_time;pressure;temperature
1762052857000000000;665.3278198242188;22.7430419921875
1762052858000000000;665.3291015625;22.742919921875
1762052859000000000;665.3291015625;22.742919921875
1762052860000000000;665.3291015625;22.742919921875
1762052861000000000;665.3291015625;22.742919921875
1762052862000000000;665.3274332682291;22.742919921875
1762052863000000000;665.3265991210938;22.742919921875
1762052864000000000;665.3265991210938;22.742919921875
1762052865000000000;665.3265991210938;22.742919921875
1762052866000000000;665.3265991210938;22.742919921875
1762052867000000000;665.3283081054688;22.7430419921875
1762052868000000000;665.3283081054688;22.7430419921875
1762052869000000000;665.3283081054688;22.7430419921875
1762052870000000000;665.3283081054688;22.7430419921875
1762052871000000000;665.3280334472656;22.74298095703125
1762052872000000000;665.3277587890625;22.742919921875
1762052873000000000;665.3277587890625;22.742919921875
1762052874000000000;665.3277587890625;22.742919921875
1762052875000000000;665.3277587890625;22.742919921875
1762052876000000000;665.3285522460938;22.7430419921875
1762052877000000000;665.3285522460938;22.7430419921875
1762052878000000000;665.3285522460938;22.7430419921875
1762052879000000000;665.3285522460938;22.7430419921875
1762052880000000000;665.3277282714844;22.7430419921875
1762052881000000000;665.326904296875;22.7430419921875
1762052882000000000;665.326904296875;22.7430419921875
1762052883000000000;665.326904296875;22.7430419921875
1762052884000000000;665.326904296875;22.7430419921875
1762052885000000000;665.3267211914062;22.7430419921875
1762052886000000000;665.3267211914062;22.7430419921875
1762052887000000000;665.3267211914062;22.7430419921875
1762052888000000000;665.3267211914062;22.7430419921875
1762052889000000000;665.327392578125;22.7430419921875
1762052890000000000;665.3280639648438;22.7430419921875
1762052891000000000;665.3280639648438;22.7430419921875
1762052892000000000;665.3280639648438;22.7430419921875
1762052893000000000;665.3280639648438;22.7430419921875
1762052894000000000;665.3272705078125;22.742919921875
1762052895000000000;665.3272705078125;22.742919921875
1762052896000000000;665.3272705078125;22.742919921875
1762052897000000000;665.3272705078125;22.742919921875
1762052898000000000;665.3259582519531;22.742919921875
1762052899000000000;665.3246459960938;22.742919921875
1762052900000000000;665.3246459960938;22.742919921875
1762052901000000000;665.3246459960938;22.742919921875
1762052902000000000;665.3246459960938;22.742919921875
1762052903000000000;665.3248901367188;22.742919921875
1762052904000000000;665.3248901367188;22.742919921875
1762052905000000000;665.3248901367188;22.742919921875
1762052906000000000;665.3248901367188;22.742919921875
1762052907000000000;665.3251647949219;22.742919921875
1762052908000000000;665.325439453125;22.742919921875
1762052909000000000;665.325439453125;22.742919921875
1762052910000000000;665.325439453125;22.742919921875
1762052911000000000;665.325439453125;22.742919921875
1762052912000000000;665.3245239257812;22.742919921875
1762052913000000000;665.3245239257812;22.742919921875
1762052914000000000;665.3245239257812;22.742919921875
1762052915000000000;665.3245239257812;22.742919921875
1762052916000000000;665.3251037597656;22.742919921875
1762052917000000000;665.32568359375;22.742919921875
1762052918000000000;665.32568359375;22.742919921875
1762052919000000000;665.32568359375;22.742919921875
1762052920000000000;665.32568359375;22.742919921875
1762052921000000000;665.3261871337891;22.74301147460937
1762052922000000000;665.3263549804688;22.7430419921875
1762052923000000000;665.3263549804688;22.7430419921875
1762052924000000000;665.3263549804688;22.7430419921875
1762052925000000000;665.3253173828125;22.7430419921875
1762052926000000000;665.3242797851562;22.7430419921875
1762052927000000000;665.3242797851562;22.7430419921875
1762052928000000000;665.3242797851562;22.7430419921875
1762052929000000000;665.3242797851562;22.7430419921875
1762052930000000000;665.3258056640625;22.7430419921875
1762052931000000000;665.3258056640625;22.7430419921875
1762052932000000000;665.3258056640625;22.7430419921875
1762052933000000000;665.3258056640625;22.7430419921875
1762052934000000000;665.3259073893229;22.7430419921875
1762052935000000000;665.3261108398438;22.7430419921875
1762052936000000000;665.3261108398438;22.7430419921875
1762052937000000000;665.3261108398438;22.7430419921875
1762052938000000000;665.3261108398438;22.7430419921875
1762052939000000000;665.3218994140625;22.7430419921875
1762052940000000000;665.3218994140625;22.7430419921875
1762052941000000000;665.3218994140625;22.7430419921875
1762052942000000000;665.3218994140625;22.7430419921875
1762052943000000000;665.3214721679688;22.74300130208333
1762052944000000000;665.3206176757812;22.742919921875
1762052945000000000;665.3206176757812;22.742919921875
1762052946000000000;665.3206176757812;22.742919921875
1762052947000000000;665.3206176757812;22.742919921875
1762052948000000000;665.323974609375;22.7430419921875
1762052949000000000;665.323974609375;22.7430419921875
1762052950000000000;665.323974609375;22.7430419921875
1762052951000000000;665.323974609375;22.7430419921875
1762052952000000000;665.3240203857422;22.7430419921875
1762052953000000000;665.3241577148438;22.7430419921875
1762052954000000000;665.3241577148438;22.7430419921875
1762052955000000000;665.3241577148438;22.7430419921875
1762052956000000000;665.3241577148438;22.7430419921875
1762052957000000000;665.3212280273438;22.7430419921875
1762052958000000000;665.3212280273438;22.7430419921875
1762052959000000000;665.3212280273438;22.7430419921875
1762052960000000000;665.3212280273438;22.7430419921875
1762052961000000000;665.3210601806641;22.74301147460937
1762052962000000000;665.320556640625;22.742919921875
1762052963000000000;665.320556640625;22.742919921875
1762052964000000000;665.320556640625;22.742919921875
1762052965000000000;665.320556640625;22.742919921875
1762052966000000000;665.3230590820312;22.7430419921875
1762052967000000000;665.3230590820312;22.7430419921875
1762052968000000000;665.3230590820312;22.7430419921875
1762052969000000000;665.3230590820312;22.7430419921875
1762052970000000000;665.3226013183594;22.74298095703125
1762052971000000000;665.3221435546875;22.742919921875
1762052972000000000;665.3221435546875;22.742919921875
1762052973000000000;665.3221435546875;22.742919921875
1762052974000000000;665.3221435546875;22.742919921875
1762052975000000000;665.3207702636719;22.746490478515625
1762052976000000000;665.3203125;22.7476806640625
1762052977000000000;665.3203125;22.7476806640625
1762052978000000000;665.3203125;22.7476806640625
1762052979000000000;665.3203735351562;22.74774169921875
1762052980000000000;665.3204345703125;22.747802734375
1762052981000000000;665.3204345703125;22.747802734375
1762052982000000000;665.3204345703125;22.747802734375
1762052983000000000;665.3204345703125;22.747802734375
1762052984000000000;665.3199462890625;22.742919921875
1762052985000000000;665.3199462890625;22.742919921875
1762052986000000000;665.3199462890625;22.742919921875
1762052987000000000;665.3199462890625;22.742919921875
1762052988000000000;665.31953125;22.74296875
1762052989000000000;665.3189086914062;22.7430419921875
1762052990000000000;665.3189086914062;22.7430419921875
1762052991000000000;665.3189086914062;22.7430419921875
1762052992000000000;665.3189086914062;22.7430419921875
1762052993000000000;665.320556640625;22.742919921875
1762052994000000000;665.320556640625;22.742919921875
1762052995000000000;665.320556640625;22.742919921875
1762052996000000000;665.320556640625;22.742919921875
1762052997000000000;665.3201904296875;22.74298095703125
1762052998000000000;665.31982421875;22.7430419921875
1762052999000000000;665.31982421875;22.7430419921875
1762053000000000000;665.31982421875;22.7430419921875
1762053001000000000;665.31982421875;22.7430419921875
1762053002000000000;665.320068359375;22.7430419921875
1762053003000000000;665.320068359375;22.7430419921875
1762053004000000000;665.320068359375;22.7430419921875
1762053005000000000;665.320068359375;22.7430419921875
1762053006000000000;665.3204650878906;22.7430419921875
1762053007000000000;665.3208618164062;22.7430419921875
1762053008000000000;665.3208618164062;22.7430419921875
1762053009000000000;665.3208618164062;22.7430419921875
1762053010000000000;665.3208618164062;22.7430419921875
1762053011000000000;665.3182067871094;22.742950439453125
1762053012000000000;665.3173217773438;22.742919921875
1762053013000000000;665.3173217773438;22.742919921875
1762053014000000000;665.3173217773438;22.742919921875
1762053015000000000;665.3175862630209;22.742919921875
1762053016000000000;665.318115234375;22.742919921875
1762053017000000000;665.318115234375;22.742919921875
1762053018000000000;665.318115234375;22.742919921875
1762053019000000000;665.318115234375;22.742919921875
1762053020000000000;665.3159637451172;22.74301147460937
1762053021000000000;665.3152465820312;22.7430419921875
1762053022000000000;665.3152465820312;22.7430419921875
1762053023000000000;665.3152465820312;22.7430419921875
1762053024000000000;665.3159790039062;22.7430419921875
1762053025000000000;665.3170776367188;22.7430419921875
1762053026000000000;665.3170776367188;22.7430419921875
1762053027000000000;665.3170776367188;22.7430419921875
1762053028000000000;665.3170776367188;22.7430419921875
1762053029000000000;665.3157043457031;22.742950439453125
1762053030000000000;665.3152465820312;22.742919921875
1762053031000000000;665.3152465820312;22.742919921875
1762053032000000000;665.3152465820312;22.742919921875
1762053033000000000;665.3161214192709;22.742960611979168
1762053034000000000;665.31787109375;22.7430419921875
1762053035000000000;665.31787109375;22.7430419921875
1762053036000000000;665.31787109375;22.7430419921875
1762053037000000000;665.31787109375;22.7430419921875
1762053038000000000;665.3163604736328;22.7430419921875
1762053039000000000;665.3158569335938;22.7430419921875
1762053040000000000;665.3158569335938;22.7430419921875
1762053041000000000;665.3158569335938;22.7430419921875
1762053042000000000;665.3157043457031;22.74301147460937
1762053043000000000;665.3152465820312;22.742919921875
1762053044000000000;665.3152465820312;22.742919921875
1762053045000000000;665.3152465820312;22.742919921875
1762053046000000000;665.3152465820312;22.742919921875
1762053047000000000;665.3145599365234;22.742919921875
1762053048000000000;665.3143310546875;22.742919921875
1762053049000000000;665.3143310546875;22.742919921875
1762053050000000000;665.3143310546875;22.742919921875
1762053051000000000;665.3142852783203;22.742950439453125
1762053052000000000;665.3141479492188;22.7430419921875
1762053053000000000;665.3141479492188;22.7430419921875
1762053054000000000;665.3141479492188;22.7430419921875
1762053055000000000;665.3141479492188;22.7430419921875
1762053056000000000;665.3130493164062;22.742960611979168
1762053057000000000;665.3125;22.742919921875
1762053058000000000;665.3125;22.742919921875
1762053059000000000;665.3125;22.742919921875
1762053060000000000;665.3125;22.742950439453125
1762053061000000000;665.3125;22.7430419921875
1762053062000000000;665.3125;22.7430419921875
1762053063000000000;665.3125;22.7430419921875
1762053064000000000;665.3125;22.7430419921875
1762053065000000000;665.3142700195312;22.7430419921875
1762053066000000000;665.3142700195312;22.7430419921875
1762053067000000000;665.3142700195312;22.7430419921875
1762053068000000000;665.3142700195312;22.7430419921875
1762053069000000000;665.3129272460938;22.7430419921875
1762053070000000000;665.3115844726562;22.7430419921875
1762053071000000000;665.3115844726562;22.7430419921875
1762053072000000000;665.3115844726562;22.7430419921875
1762053073000000000;665.3115844726562;22.7430419921875
1762053074000000000;665.3121643066406;22.7430419921875
1762053075000000000;665.312744140625;22.7430419921875
1762053076000000000;665.312744140625;22.7430419921875
1762053077000000000;665.312744140625;22.7430419921875
1762053078000000000;665.312744140625;22.7430419921875
1762053079000000000;665.312744140625;22.7430419921875
1762053080000000000;665.312744140625;22.7430419921875
1762053081000000000;665.312744140625;22.7430419921875
1762053082000000000;665.312744140625;22.7430419921875
1762053083000000000;665.3116861979166;22.7462158203125
1762053084000000000;665.3111572265625;22.747802734375
1762053085000000000;665.3111572265625;22.747802734375
1762053086000000000;665.3111572265625;22.747802734375
1762053087000000000;665.3108978271484;22.746612548828125
